0.27628428,-0.22119442,-0.7337478,0.28068963,-0.9469302,-0.8393063,0.2692378,0.049457498
0.6719756,-0.2761699,-0.59794116,0.57986593,-0.93234015,-0.8242138,0.10336216,0.36275306
0.35109925,0.038819227,0.16825077,0.5939606,-0.46858776,-0.6766323,-0.66877306,-0.20008004
0.45747575,-0.32318413,-0.4238247,0.47878832,-1.2421608,-0.9042903,-0.25221002,0.24008971
0.2835177,0.11100729,0.2701875,0.54109937,-0.24949518,-0.5284319,-0.6411808,-0.25621507
0.6490068,-0.23437314,-0.57377774,0.6616307,-1.0291069,-1.03494,-0.015878929,0.16321418
0.5908582,0.030696947,0.24124217,0.8446564,-0.56411386,-0.8582697,-0.8060504,-0.16411975
-0.552823,-0.44659156,-0.21687698,-0.5246686,-1.1553718,-0.11643461,-0.37057397,0.22685494
-0.64865184,-0.44935772,-0.47313872,-0.62484616,-1.1640574,-0.14343789,-0.16300449,0.20322192
0.1260188,-0.06153391,-0.12707761,0.2036281,-0.30422172,-0.30303058,-0.1311057,0.03590066
0.28282276,-0.072848946,0.13528198,0.26147506,-0.059382632,0.07260462,-0.4124202,0.4166747
0.38025805,-0.1660972,-0.3030202,0.29480922,-0.23011285,-0.30112582,0.44858316,0.24375379
-0.2606373,0.07100134,-0.25776023,-0.015413431,-0.40139636,-0.5054238,-0.25119266,-0.4537021
0.719115,-0.07909544,0.6192858,0.678613,0.021385819,0.13154317,-0.8104524,0.6693563
0.5762052,-0.38688675,-0.53478134,0.57863355,-1.4812144,-1.1021652,-0.2425523,0.26478347
0.53022164,-0.294546,-0.7818637,0.52757925,-1.2086967,-1.129432,0.12408768,0.108540155
0.60454553,0.02085318,0.370819,0.79196817,-0.34951642,-0.5661497,-0.7820721,0.032241516
0.14773498,-0.20523758,-0.7725392,0.051023442,-0.4673654,-0.48611754,0.74299353,0.0937718
-0.67254853,-0.4088694,-0.5731305,-0.5689428,-1.3166274,-0.47102097,-0.15734951,-0.09339359
0.587003,-0.28661513,-0.6775663,0.5869178,-1.1548426,-1.0334897,0.030926006,0.21757391
-0.055737935,-0.14362013,-0.58847624,-0.02159874,-0.5239894,-0.48528722,0.36922684,-0.08470852
0.37902614,-0.31232637,-0.9482316,0.37126118,-1.2863158,-1.1123649,0.2509307,0.079481654
-0.0016768193,-0.12389036,-0.5854895,-0.0022572256,-0.37649363,-0.41626418,0.51897794,-0.052340884
0.35841092,-0.15157552,-0.33433703,0.3192728,-0.355698,-0.3885292,0.21642095,0.2283211
0.2935805,0.012303848,-0.0065570604,0.56378126,-0.66608685,-0.8682065,-0.6012526,-0.30763605
0.5689862,-0.38010073,-0.45336655,0.5740472,-1.4586806,-1.0308539,-0.3189047,0.30704764
0.3646262,-0.25714332,-0.7920763,0.35492438,-0.98029137,-0.9005432,0.27293664,0.12036329
-0.9658036,-0.4248643,-0.5549538,-0.87476677,-1.2509257,-0.1894281,-0.081656195,-0.081280924
-0.9196055,-0.5433357,-0.76701254,-0.9288989,-1.3808248,-0.1778545,0.10609205,0.12781104
0.41358587,-0.008571845,0.18271616,0.619513,-0.49361008,-0.62842995,-0.70254165,-0.05951608
-0.7474675,-0.45736966,-0.59484845,-0.7293379,-1.141874,-0.17691459,0.023000048,0.10694992
0.38705835,-0.020553116,0.20571148,0.5625501,-0.4037769,-0.5372837,-0.5468323,-0.045037366
0.49596706,-0.013635855,0.16628659,0.68453425,-0.54403824,-0.656666,-0.7271932,0.0060613537
-1.1840705,-0.44332832,-0.6425836,-1.1190205,-1.1932206,-0.02580786,0.0065516466,-0.07281399
0.31151736,-0.117464535,0.18429175,0.20900553,0.083476126,0.27937946,-0.20575403,0.57373494
0.54315186,0.033928234,0.25584456,0.7914228,-0.5613662,-0.7791729,-0.8567801,-0.12676346
-0.8318355,-0.38307458,-0.555411,-0.697532,-1.2670128,-0.37280095,-0.17372654,-0.1518639
0.5690336,0.035709474,0.36619923,0.778247,-0.39431325,-0.5940182,-0.84959096,-0.014104954
-0.09691139,-0.1418661,-0.2542419,-0.0064291335,-0.5752847,-0.3430321,-0.16156663,0.0077980096
0.18378025,0.097012766,0.307629,0.5285639,-0.53300065,-0.7474518,-0.94657063,-0.44472668
0.1633768,-0.22739212,-0.9302343,0.1536752,-0.9686646,-0.856745,0.37715086,0.0015312368
-0.34835586,-0.04466649,-0.4207987,-0.26242793,-0.26326364,-0.16481648,0.12563287,-0.15374179
0.3633152,0.07150004,0.21704447,0.62992454,-0.44440284,-0.69647986,-0.73589975,-0.24780872
-0.05659943,0.019748617,-0.30886713,0.14911205,-0.46407852,-0.58276314,-0.16263624,-0.3070383
-0.7939506,-0.38742915,-0.408982,-0.69986266,-1.175186,-0.18394028,-0.28929862,0.0025543356
-0.6003334,-0.28819856,-0.068127334,-0.470718,-0.93587625,-0.11329192,-0.47699744,-0.016683664
0.49571314,-0.2860959,-0.6153938,0.5123213,-1.0969001,-0.97633535,0.002947376,0.17452094
0.6386054,0.016729195,0.27366754,0.8151106,-0.37724665,-0.6403882,-0.6764708,0.017760359
-0.1247014,-0.15988028,-0.61452454,-0.16455698,-0.3631011,-0.2263605,0.49373713,0.073056005
-0.9066071,-0.4127425,-0.49481195,-0.8533469,-1.1358914,-0.03725111,-0.11935633,0.07195395
0.50979143,-0.094295315,0.1121337,0.52674896,-0.31146076,-0.27148238,-0.47555125,0.34997705
0.22186732,0.08565336,0.13177745,0.43216735,-0.20390725,-0.45572728,-0.45022342,-0.20014057
0.36547953,-0.18851253,-0.43702286,0.28267777,-0.38163748,-0.39317006,0.3405364,0.28048354
0.50565004,-0.118416004,0.51825094,0.30354685,0.31633097,0.7302065,-0.5828632,1.0370475
0.01161603,-0.17841597,-0.65258944,-0.006540013,-0.4930363,-0.45695147,0.5513304,0.0013311775
0.084449746,0.031220693,0.18462372,0.30166274,-0.3072864,-0.3796489,-0.5509829,-0.1788041
0.34073058,-0.17829756,-0.32418394,0.24002197,-0.19685142,-0.20269571,0.40306154,0.3427978
0.47090974,-0.3624004,-0.5951285,0.489683,-1.5362699,-1.0833583,-0.2680866,0.23233819
0.25409827,-0.02110083,-0.08276258,0.45681542,-0.56436896,-0.701426,-0.42144057,-0.17403823
0.57809776,-0.21528985,-0.3171948,0.5129542,-0.50978166,-0.539927,0.17083873,0.33115253
0.5669372,0.031164873,0.30270842,0.85799044,-0.6633504,-0.91401494,-0.9493135,-0.21958877
-0.7401941,-0.4653369,-0.53384817,-0.65809095,-1.35339,-0.36868882,-0.14275941,-0.019753091
0.4461865,-0.20973408,-0.2505694,0.35481322,-0.30869654,-0.27258268,0.23335207,0.40901652
-0.36674672,-0.008788865,-0.35237694,-0.18343547,-0.41127875,-0.37846893,-0.08522327,-0.35477573
0.21607283,-0.1518496,-0.11762397,0.28700048,-0.64644116,-0.46789908,-0.35659102,0.122215636
0.37036106,-0.19121803,-0.5438966,0.31907442,-0.5114684,-0.602023,0.44500396,0.1265424
-0.49563968,-0.43206632,-0.16106182,-0.42213848,-1.2547553,-0.20349424,-0.56948173,0.21331023
0.37404335,-0.006776448,0.06743278,0.62691575,-0.6480014,-0.8843541,-0.62046283,-0.28239438
0.89247954,-0.10782421,0.7702763,0.90042615,-0.168028,-0.060774844,-1.0623862,0.6735405
-0.28741202,-0.038575534,-0.48473164,-0.13712525,-0.45417783,-0.43455857,0.04740832,-0.27915338
0.5114957,-0.19515824,-0.41050047,0.4890318,-0.68506485,-0.6029583,0.08626561,0.29279608
0.28778777,0.018761415,0.0893404,0.4707851,-0.37022,-0.5229615,-0.5280068,-0.09986185
0.095266856,0.043359872,-0.06100743,0.3645463,-0.5532642,-0.72905785,-0.49303025,-0.3779457
0.19532265,-0.037981335,0.06839162,0.43226147,-0.66877306,-0.6774333,-0.6299072,-0.18256395
0.42307934,0.0738917,0.3675383,0.6659812,-0.3512684,-0.5306777,-0.8221233,-0.10913285
0.8423013,-0.2584682,-0.41015628,0.83018583,-1.0720471,-1.0541447,-0.18358548,0.27648416
0.5159421,-0.023715463,0.29745483,0.70186615,-0.49148598,-0.5979955,-0.7606167,0.018803291
-0.1340916,-0.063535154,-0.28368986,-0.12292327,-0.13464497,0.02985548,0.0272657,0.15748072
0.20086159,-0.057359237,0.018159343,0.15084624,0.10104212,0.07135538,-0.025773307,0.27481425
0.09668746,-0.15873036,-0.58265793,0.049294863,-0.35520837,-0.3590299,0.55415255,0.09242288
0.03588631,-0.046398036,-0.1164353,0.15070933,-0.3536183,-0.34949964,-0.24094084,-0.069123924
-0.5575387,-0.44184625,-0.38905865,-0.5340686,-1.1758997,-0.1631461,-0.24478962,0.22593844
0.36952728,0.041681666,0.22949567,0.6447492,-0.56055844,-0.7429451,-0.8208098,-0.23222311
0.33562383,-0.24088039,-0.7163181,0.3742417,-1.0883125,-0.9864701,0.053430483,0.020693727
0.30843082,-0.18700224,-0.6075814,0.32776964,-0.7771547,-0.7051849,0.2425826,0.105395764
0.91889966,0.11549846,1.3671745,0.9756097,0.4323983,0.46596676,-1.5583905,0.758108
0.30602688,0.074766494,0.116635256,0.62423605,-0.6182065,-0.90527785,-0.7959367,-0.4107729
0.13984324,-0.014777701,-0.23301822,0.32746613,-0.55327564,-0.6591741,-0.2637375,-0.2001304
0.29332322,0.058098387,0.02608239,0.55898875,-0.51193744,-0.7955481,-0.5642807,-0.32297012
0.33572757,-0.17526415,-0.43333483,0.2550789,-0.32437775,-0.35642308,0.38681313,0.2591845
0.0676947,-0.22033969,-0.9693024,0.11403206,-1.0322636,-0.93118644,0.3357756,-0.09273907
0.43741426,-0.19068143,-0.35044774,0.34729844,-0.33396256,-0.33329046,0.30850124,0.35814843
0.39278987,0.037983317,0.017584668,0.66711515,-0.6356447,-0.9223962,-0.62083966,-0.31383696
0.6247471,-0.25663778,-0.61821777,0.5849135,-1.0050129,-0.91712314,0.020278292,0.27226663
0.49703375,-0.24760075,-0.7510794,0.49563858,-1.0695459,-1.020386,0.116940185,0.12356524
0.593559,-0.005649965,0.22541626,0.80160075,-0.5696392,-0.7552683,-0.8164889,-0.031514935
0.65191656,-0.049224343,0.3793322,0.87341905,-0.70228904,-0.80914825,-1.0212504,-0.0035644537
0.066698246,-0.06202959,-0.12445132,0.12426115,-0.29994252,-0.17976132,-0.16689976,0.108774595
0.5193292,0.035323266,0.24273703,0.77257365,-0.5535481,-0.8042722,-0.74844766,-0.18721022
-0.7511268,-0.44966736,-0.3254294,-0.71966773,-1.1687694,-0.008731911,-0.29869696,0.21173885
-0.021220975,-0.093290776,-0.48221633,0.09111014,-0.5962699,-0.5794619,-0.0010543456,-0.13667202
0.89883596,-0.10204477,0.7538451,0.8586756,-0.10609716,0.086822115,-1.0350544,0.792362
0.32427958,-0.026766043,0.12278647,0.50329626,-0.46037152,-0.5632003,-0.5546504,-0.06718912
0.23705827,-0.06449206,0.44348377,0.26939481,-0.105755225,0.15041806,-0.7533177,0.38052884
0.61103404,-0.012705486,0.2146354,0.8021291,-0.52448934,-0.75104105,-0.71421725,-0.033504225
0.016868211,-0.072351746,-0.25706118,0.12361053,-0.40748218,-0.39026314,-0.08125728,-0.048990384
0.75591516,0.0006376845,0.4551644,0.9427634,-0.42817563,-0.65915394,-0.9117592,0.07923504
0.17228602,0.053214204,-0.047735706,0.4315781,-0.52100646,-0.73287594,-0.5311016,-0.33073968
0.37997994,-0.25648513,-0.9050704,0.3711847,-1.0827845,-1.0379086,0.33618027,0.044314496
0.008593627,-0.020278625,-0.19094773,0.07191576,-0.1717786,-0.16384472,-0.03847078,0.027992614
0.42209035,0.042559464,0.25242135,0.6854815,-0.4948162,-0.7414198,-0.76130515,-0.2200608
-0.27158812,-0.11298887,-0.25350273,-0.20433222,-0.35719153,-0.146201,-0.02539852,-0.041876584
-0.8734801,-0.40070802,-0.5006085,-0.73070484,-1.3462156,-0.35029325,-0.25084773,-0.14094372
0.08652077,-0.19247569,-0.30940786,0.21693327,-0.98361164,-0.7703501,-0.33895534,-0.10148729
-0.69307745,-0.2544868,-0.44890073,-0.5894521,-0.7832271,-0.1461368,-0.052435555,-0.082939856
0.0733091,0.06598169,-0.009720968,0.33317122,-0.40421462,-0.63145983,-0.4206076,-0.38012466
0.0349705,-0.08864007,-0.34161568,0.17319427,-0.58843845,-0.62720644,-0.09097702,-0.18542686
0.09626918,-0.021311317,0.1598818,0.109485626,0.024140269,0.15062857,-0.39517522,0.26452723
0.52370197,-0.20579538,-0.18470845,0.42972308,-0.30383518,-0.31461683,0.21175498,0.3905437
0.5036007,-0.28592446,-0.8210634,0.54938155,-1.3329431,-1.2403085,0.042758897,0.041200124
0.55765843,-0.051004883,0.22903217,0.74065167,-0.6232608,-0.67667234,-0.8472828,0.063248254
-0.13400151,-0.44852307,0.099807575,-0.072604656,-1.2629489,-0.34225872,-0.7127567,0.28851193
0.16380155,-0.014618386,0.1370036,0.4360741,-0.6584344,-0.7400881,-0.6525689,-0.31648728
0.060449593,-0.17180558,-0.44774103,0.054565582,-0.43426457,-0.38228634,0.4046767,0.04842726
0.48489526,-0.027847763,0.12754306,0.65115744,-0.49609178,-0.6333339,-0.6443302,0.018854849
0.15608941,-0.071478754,0.25989735,0.1516123,-0.004633084,0.2035082,-0.39453128,0.36896786
0.059707157,-0.08792281,-0.07240281,0.12758331,-0.35574284,-0.1981497,-0.29910806,0.117041565
0.04901444,-0.10556624,-0.105796896,0.10945951,-0.36248142,-0.22687499,-0.17788108,0.09106718
0.068627216,-0.15186483,-0.581278,0.05571984,-0.41758952,-0.45885465,0.54828507,-0.01385809
0.058003984,-0.17269506,-0.5575788,0.057235125,-0.50648826,-0.4800167,0.4770615,-0.004023011
-0.77519625,-0.4109789,-0.51941484,-0.69163996,-1.2068704,-0.24981923,-0.12875675,0.002589331
0.21447057,-0.20609426,-0.5658062,0.2340538,-0.8367868,-0.6341143,0.16070122,0.1252296
-0.91754615,-0.3788604,-0.3722722,-0.8198332,-1.0663537,-0.11524604,-0.14809415,-0.105046265
-0.89400387,-0.40593424,-0.5868514,-0.7939657,-1.2431644,-0.25598916,-0.036617786,-0.08590596
-0.9576503,-0.43989265,-0.3185535,-0.8852523,-1.2100827,-0.018161679,-0.34835133,0.034042206
0.23425953,-0.102054074,-0.11361677,0.22077924,-0.22196808,-0.13301216,-0.15522589,0.29067096
0.89288074,-0.30421048,-0.29569945,0.8700868,-1.0561548,-0.9636397,-0.27542722,0.42165858
-0.28587297,-0.055711295,-0.4318226,-0.17942555,-0.35803425,-0.30249897,0.08028737,-0.1935522
0.407837,0.020807419,0.2818608,0.62823415,-0.46210214,-0.5670141,-0.79348046,-0.064772286
0.022977807,-0.28755334,-1.0054883,0.039256427,-1.1096057,-0.8921899,0.3854852,-0.022888102
0.49303448,-0.004929896,0.17975417,0.71169573,-0.5584052,-0.7519575,-0.7173057,-0.10774984
0.2375143,0.07290651,0.2199994,0.5069241,-0.45651022,-0.62546754,-0.7623672,-0.28118798
0.056274362,-0.042397197,-0.3086169,0.24883108,-0.6310896,-0.6939873,-0.22334142,-0.23799723
0.42410514,0.02978519,0.2621618,0.6853052,-0.5442799,-0.7296546,-0.81190056,-0.18105964
-0.7362364,-0.2732203,-0.5492156,-0.6846699,-0.8129402,-0.07232677,0.052562892,-0.008717622
-0.7342862,-0.31286797,-0.31828478,-0.5555364,-1.1990867,-0.37666127,-0.4310958,-0.20013022
0.25457117,-0.24871603,-0.815313,0.31890184,-1.1619881,-1.0441676,0.1332566,-0.03293071
0.28354707,-0.20613429,-0.5629503,0.20122926,-0.45094952,-0.41452312,0.42893508,0.2574657
-0.7195485,-0.4738363,-0.3877007,-0.7009059,-1.1541997,-0.06896866,-0.13071446,0.19487755
0.24107073,0.07922481,0.16280794,0.51277405,-0.39847162,-0.6939332,-0.6021139,-0.3639942
0.024707757,0.09367233,0.023643622,0.27004838,-0.31939927,-0.5103446,-0.45867273,-0.3596604
-0.100318186,0.06057133,0.14104548,0.20280579,-0.50171393,-0.5498698,-0.69522566,-0.43252793
0.54362655,-0.00364631,0.31185976,0.76341873,-0.54208887,-0.71686876,-0.8816863,-0.069073595
0.6462036,-0.2937214,-0.699188,0.64606583,-1.2315017,-1.1696641,0.038762257,0.14384647
0.41465628,-0.004147302,0.2114282,0.62317187,-0.48816967,-0.6542541,-0.6800161,-0.11271674
0.29151115,-0.1420892,-0.24755424,0.24830449,-0.2334177,-0.26789606,0.29993215,0.20499048
0.16695994,-0.03036685,-0.09533983,0.39245558,-0.62079245,-0.7694788,-0.42527953,-0.28944698
0.3476641,-0.29022917,-0.9622786,0.32193834,-1.1395158,-1.031858,0.37118423,0.073524125
0.7457411,-0.21085149,-0.084900185,0.667732,-0.54373723,-0.39866057,-0.11674653,0.55341697
0.18432824,-0.21319243,-0.14193627,0.11952464,-0.33311749,-0.12144263,0.18851234,0.32080033
-0.006168834,-0.27474344,-0.3892667,-0.012557624,-0.8689929,-0.3776138,0.055204853,0.20860589
0.39169136,-0.19017178,-0.45269775,0.36616182,-0.56598586,-0.63927674,0.3272511,0.10217282
-0.20947798,-0.060340997,-0.27308896,-0.1943436,-0.16045251,0.016861549,0.036185253,0.05972449
0.011921206,-0.13703765,-0.19039421,0.10113694,-0.5534182,-0.35494956,-0.20497492,0.055204507
0.24021493,-0.03996781,0.10364735,0.40159523,-0.4535313,-0.43665487,-0.4961801,-0.00014632102
-0.8842238,-0.37739754,-0.7459023,-0.8230372,-1.0320253,-0.21702373,0.21993822,-0.09734775
0.3713835,0.04301365,0.101751305,0.6006934,-0.47456306,-0.6685523,-0.6241706,-0.15689665
0.4879658,-0.23213333,-0.6222548,0.5171978,-0.9858634,-0.96989346,0.056071386,0.10809872
0.5457274,-0.33459532,-0.7133508,0.57465374,-1.4202704,-1.1841292,-0.074707195,0.16065057
0.5013194,-0.04314659,0.1787055,0.70739216,-0.65417516,-0.7594565,-0.76189923,-0.05137422
0.7729599,0.0030096662,0.4682084,0.93949485,-0.3908356,-0.56477255,-0.9331154,0.17145894
0.8129848,-0.076215155,0.6041663,0.81265265,-0.15778044,-0.02930204,-0.93798095,0.6576049
0.17072368,-0.17331827,-0.5282578,0.1630993,-0.47002965,-0.5217339,0.47623163,0.024174124
0.23201703,-0.1938196,-0.44281358,0.12363662,-0.27182236,-0.22978662,0.50116676,0.27892098
0.47715214,0.021418218,0.10315785,0.72565806,-0.61596894,-0.8562199,-0.7235541,-0.19233412
-0.59815943,-0.46622005,-0.20822868,-0.56669116,-1.1406227,-0.06823707,-0.33163646,0.23826212
0.43925592,-0.008887734,0.2369009,0.6776819,-0.6195202,-0.7164415,-0.8620561,-0.09656248
0.40889534,-0.018074032,0.2063471,0.6372439,-0.624384,-0.6927769,-0.8072925,-0.08328689
0.701832,-0.3597096,-0.30669406,0.70058936,-1.4650376,-1.0123543,-0.48251668,0.37699804
0.5750211,-0.23315871,-0.6651605,0.63145477,-1.1761222,-1.1614642,-0.06172736,0.062452696
-0.29462817,-0.07531651,-0.41045243,-0.12284072,-0.5668964,-0.4844559,-0.038475767,-0.2957986
0.5616552,0.033213917,0.19168124,0.77864164,-0.47159952,-0.76072663,-0.6688747,-0.12198479
0.7596996,-0.28253585,-0.44851503,0.7336199,-1.0393448,-0.9515346,-0.08816598,0.3263575
-1.0489194,-0.44294536,-0.576506,-1.0077181,-1.1791497,-0.019814918,-0.028965825,0.0077821733
0.34502283,0.016858857,0.21475181,0.53263617,-0.34502503,-0.48903278,-0.63430804,-0.05988262
0.0038909102,-0.108447894,-0.31821257,0.11693752,-0.58042216,-0.477703,-0.15477346,-0.043093346
0.050258256,0.03037982,0.35076424,0.30407226,-0.45358407,-0.39751443,-0.912988,-0.20643225
-0.9800411,-0.46539056,-0.47487506,-0.9721,-1.0692121,0.11290897,-0.08672357,0.16448128
-1.023554,-0.4505811,-0.55436456,-0.9512839,-1.2766445,-0.12039024,-0.14987423,-0.02077455
-0.14123333,-0.13101396,-0.35750028,-0.14923495,-0.2534494,-0.07572525,0.14536022,0.13272613
0.13958037,-0.22954053,-0.62130773,0.1315016,-0.8088717,-0.57360065,0.25780752,0.13065872
0.5979632,-0.013943728,0.30073497,0.80046433,-0.5159976,-0.69293714,-0.8163732,0.0006306404
0.17541389,-0.18213412,-0.5708089,0.13995624,-0.4564868,-0.4769474,0.49509934,0.08713617
0.49010307,0.01713555,0.22343506,0.70379394,-0.47114953,-0.6705303,-0.7006996,-0.08683739
0.51309603,-0.25163987,-0.7167617,0.5204548,-1.0642107,-1.0103086,0.11235355,0.14036763
0.5003113,0.040962804,0.20350601,0.71170187,-0.39392394,-0.68901324,-0.62990457,-0.13464795
0.82051396,0.00981446,0.6242512,0.9914319,-0.37484655,-0.4808469,-1.1900549,0.26276875
0.5222475,-0.29003215,-0.7790447,0.57553774,-1.3419968,-1.2429665,0.017255174,0.04734599
0.33980367,-0.28294683,-0.8909065,0.30515838,-1.0639027,-0.95471543,0.35544777,0.08901234
0.10643037,0.023731023,0.3485554,0.13931692,0.17590632,0.23457137,-0.46248993,0.21884468
0.5646845,-0.031787377,0.23701656,0.72219616,-0.5003703,-0.5811624,-0.72393686,0.09507884
0.119728126,-0.046001825,0.046324547,0.08735661,0.0090197325,0.17837039,-0.25148168,0.34893674
0.33255613,-0.15051048,-0.35939872,0.27386582,-0.3021875,-0.3253235,0.28733405,0.2539278
0.23425247,-0.04495481,0.026660966,0.3906377,-0.4667636,-0.47616026,-0.49763265,-0.010117299
-0.0872648,-0.09467678,0.10025137,0.032929663,-0.4386563,-0.16277449,-0.49532953,0.028547741
0.5284597,0.046415966,0.4181595,0.7181794,-0.24945281,-0.47835705,-0.77505594,-0.0050181663
0.44079974,0.019085113,0.29425392,0.7149528,-0.6384767,-0.7976512,-0.8925752,-0.20715967
0.44943193,0.049931545,0.30631408,0.7563653,-0.6220341,-0.83560324,-0.93454903,-0.26025862
0.755409,-0.3856886,-0.3865243,0.7571573,-1.5080281,-1.1552697,-0.38661984,0.3152868
-0.1568981,-0.055394467,-0.2463989,0.008305417,-0.5397946,-0.47029552,-0.22115332,-0.24709216
0.4243349,-0.2888006,-0.87602717,0.3907073,-1.1117066,-0.9663294,0.27809742,0.17716052
0.44817695,0.006544028,0.24504018,0.6831453,-0.6152381,-0.69575495,-0.868646,-0.08191388
0.36896163,-0.039547395,0.2215462,0.59045035,-0.6649601,-0.6984118,-0.7472127,-0.11161979
0.28910568,-0.22095612,-0.8744424,0.31497276,-1.0776526,-1.0042837,0.23674358,-0.017733835
-0.30616876,-0.12066538,-0.54062515,-0.28674716,-0.35978445,-0.124329366,0.2333613,0.028399892
0.5285408,-0.11141693,0.32890072,0.42646608,0.080958456,0.21929084,-0.43105242,0.66756576
-0.12059998,-0.09208463,-0.5083766,-0.020358665,-0.54132557,-0.4788152,0.10382673,-0.14085901
0.42633575,-0.24294135,-0.47528836,0.46933496,-0.9623372,-0.8359741,-0.14731684,0.18024471
0.59501565,-0.17081507,-0.056366604,0.49888438,-0.18858074,-0.24221523,0.14083886,0.42507195
-0.046583377,-0.124412976,-0.3824776,0.020300822,-0.46383598,-0.36952496,0.024034025,0.0043806517
0.32803866,-0.04877345,0.28801185,0.54616416,-0.6249297,-0.6085084,-0.7904012,-0.07972076
-0.91774726,-0.44890913,-0.44777468,-0.8303908,-1.3066405,-0.1831372,-0.2647622,-0.015797652
0.63359237,-0.26939514,-0.5928182,0.640225,-1.0878831,-1.0366224,-0.016724838,0.20010716
0.45679972,-0.26576525,-0.73095053,0.44141626,-1.0219799,-0.9092223,0.16350164,0.19332804
0.6839434,-0.046787556,0.24521986,0.8508162,-0.54772764,-0.7371536,-0.75849676,0.0653285
0.48449492,0.05936918,0.36292288,0.7474867,-0.46375892,-0.70393646,-0.8900007,-0.18296036
0.24868272,-0.113739945,-0.41012135,0.21454346,-0.29722175,-0.35453585,0.3642077,0.131024
0.3625862,-0.2540662,-0.87367576,0.3697225,-1.1118411,-1.0005262,0.21603234,0.08874463
-0.10653254,-0.044087674,-0.11068338,0.077477336,-0.49430427,-0.41763467,-0.35644048,-0.19113523
0.4976957,-0.23137432,-0.76418066,0.5352174,-1.1344017,-1.1256883,0.13790838,0.024943762
-1.2508284,-0.50673485,-0.79280096,-1.2492275,-1.2438116,0.038756173,0.17708401,0.015316299
0.21804033,0.081716076,0.06075798,0.52019924,-0.55732363,-0.80442536,-0.6394465,-0.40394652
-0.049223,-0.20036256,-0.9280625,-0.0028499342,-0.8889622,-0.77743673,0.40641326,-0.10713907
-0.17465365,0.032164916,-0.13984868,0.03891239,-0.32768777,-0.44694397,-0.23645745,-0.37285003
-0.79037595,-0.38772172,-0.3603061,-0.6485571,-1.2608583,-0.297083,-0.28101856,-0.108434744
0.070132844,0.0897098,0.14559807,0.3689677,-0.4364849,-0.6206362,-0.6461533,-0.41336378
0.8355328,-0.29744625,-0.4532028,0.79411036,-1.0811428,-0.9695249,-0.14618243,0.3972499
0.6423553,0.03440701,0.29950115,0.832808,-0.39031434,-0.6547762,-0.7326177,-0.0069657033
-0.166832,-0.053742856,-0.28812644,-0.10695249,-0.2256145,-0.10400038,-0.021143494,0.023743667
0.102390446,-0.044226978,-0.1741727,0.31996024,-0.65465254,-0.7429848,-0.3758953,-0.27202985
