42.372135,19.167145,5.155493,-3.8219895,24.32433,34.112305,21.014465,26.619274
26.035543,12.366393,3.99681,-4.3357162,17.798983,19.320988,14.068703,20.255278
38.424522,18.090326,6.033833,-5.6465335,24.850351,29.794407,20.019829,27.57406
45.82938,21.298168,6.114953,-4.2527585,26.398876,37.0517,23.046436,28.7106
34.29582,15.501719,4.1715517,-3.0018468,23.929504,24.552666,14.745272,22.921041
41.919994,20.00636,6.130127,-8.133914,25.284554,33.672253,23.35273,30.726625
39.142544,16.673054,3.4953108,-4.9380994,24.633179,30.002,17.324352,25.600628
37.836926,15.336438,4.10402,-6.672935,22.379025,31.868828,18.416954,25.37815
37.668957,17.343231,5.26643,-7.359099,23.05351,30.182806,20.325474,27.623772
49.473877,21.784166,5.5353174,-5.6647124,27.52638,40.574154,23.862503,30.589823
52.19147,23.589766,6.2200465,-7.0020747,29.164028,42.900967,26.137712,33.313473
32.414974,15.440128,5.2720776,-5.257213,21.796373,24.625156,17.272936,24.380764
28.208265,13.6104765,4.089419,-4.912308,17.434319,22.378618,15.596429,20.49944
44.29805,20.044485,5.3237953,-3.9141269,25.477688,35.533833,21.827953,27.763931
26.852983,12.707348,4.208289,-4.4810753,18.651398,19.788782,14.421354,21.054077
31.489891,13.958588,3.592511,-4.2228985,18.968668,24.747705,15.85128,21.662382
30.05218,13.770819,4.3331537,-4.38684,20.204782,22.489819,15.404581,22.409674
26.578709,10.6903515,3.2184267,-3.8982286,17.575758,21.664024,12.425389,18.09594
35.266724,15.960081,4.4286184,-6.7122674,21.558062,27.927647,18.851643,26.00426
37.469864,17.126188,4.5786304,-3.8531232,21.803692,29.879078,18.58814,23.98093
28.692944,11.713095,3.4485652,-4.9152436,18.18308,23.833698,14.15988,19.846212
26.133575,12.822973,4.438494,-4.28173,18.03864,19.404572,14.125805,20.089989
23.891747,9.35681,1.8793402,-2.7265406,16.805792,16.817842,10.781648,18.063423
32.83485,13.878357,3.1289506,-4.761595,19.152178,26.519154,15.984291,21.960682
38.654274,17.67084,5.0534015,-7.487022,23.50601,30.969076,20.980179,28.440254
24.740044,9.731775,1.972537,-2.4090881,16.29677,18.245104,11.05055,17.3984
22.14936,8.98728,2.134717,-2.8481264,15.404,16.058882,10.474192,16.731583
30.035759,12.912147,2.5457697,-2.9990067,20.48801,21.505535,12.849283,20.304598
22.463606,10.239819,3.118793,-2.6996655,14.734316,17.14729,10.956827,15.569782
25.645435,10.402902,3.290952,-4.092828,17.273066,20.811954,12.245346,17.966095
36.333153,17.474316,5.9127855,-5.5806365,23.829731,27.928286,19.232792,26.525856
28.29932,13.793148,4.643422,-4.7800612,19.50106,20.999752,15.404559,21.978474
35.781216,15.58707,4.2047443,-6.947243,22.057983,28.551367,18.684076,26.292057
36.034462,16.642595,4.7526417,-7.02251,22.034805,28.51014,19.685202,26.849602
32.172405,15.7526245,5.6406317,-5.9544644,21.92669,24.686049,17.473698,24.387947
27.181442,11.134823,3.4390452,-3.7751913,17.636086,22.133762,12.858282,18.364584
24.389874,10.337176,2.848049,-3.602735,17.16258,17.746208,12.006157,18.840961
28.15725,14.104723,5.020231,-5.0501666,19.223442,21.19463,15.945141,22.060463
21.669506,8.336796,1.729253,-2.029831,14.930851,15.621573,9.211208,15.369358
41.799923,19.523567,5.2606206,-5.7732244,23.674654,33.846245,21.965166,27.789034
33.170216,15.671932,5.2485714,-4.985889,21.970325,25.272425,17.346697,24.408749
29.10849,14.061773,4.641329,-4.560515,19.60418,21.892532,15.514974,21.845497
31.785751,15.211424,5.1916285,-4.957747,21.035378,24.26337,17.007532,23.664095
23.393791,10.431769,2.6686947,-3.4276962,14.703621,18.041819,11.958688,16.783928
35.70976,15.520464,3.5904584,-4.0650773,20.719582,28.3117,17.438583,23.417446
31.626568,13.974493,3.9372263,-3.8544436,18.43133,26.100937,16.107765,20.584612
54.180294,23.822138,5.8250566,-6.340942,29.585619,44.63664,26.824516,33.941486
37.31379,14.876417,3.861717,-6.6360507,21.97385,31.642466,18.062206,24.887264
21.012693,8.893109,2.586923,-2.5239463,14.530804,15.726879,9.544639,14.794989
40.72871,16.118002,3.8439739,-6.781014,23.788296,34.255898,19.531528,27.01697
25.595589,9.983288,2.987408,-3.8700924,17.22114,20.739353,11.84831,17.76022
26.74977,13.168476,4.6718645,-4.604067,18.587017,19.859917,14.68116,20.89306
32.11517,15.775512,5.6965218,-5.3879676,21.676342,24.391968,17.517601,24.348545
41.39252,18.681597,5.558118,-7.9779115,25.607834,33.138508,21.648933,29.949947
28.573654,13.784786,4.658577,-4.810077,19.501402,21.458801,15.510306,21.992718
36.879795,15.711491,3.7488937,-5.3231606,21.314571,29.788513,17.730518,24.335648
29.906612,14.050272,3.8798356,-3.1377168,21.15385,21.298777,13.634281,20.75267
36.933647,17.287512,5.2642255,-7.198113,22.54352,29.51094,20.164276,27.152285
28.547316,14.044586,4.9520607,-5.0253086,19.56555,21.440495,15.546553,21.973139
28.828903,13.945778,4.8306546,-4.97353,20.197668,21.522202,15.363381,22.162045
46.588696,21.694876,6.2105885,-4.451637,26.562962,37.804512,23.660786,29.242077
24.26947,10.590981,2.902973,-2.943509,16.240366,17.985518,11.742494,17.561209
41.836674,18.762482,5.1595006,-3.7010703,24.467857,33.456036,20.408314,26.406252
26.730171,12.095667,4.558237,-4.0043383,17.892946,22.04567,13.051186,17.670849
40.627018,17.192835,4.8377123,-6.8635335,24.007135,34.287327,19.859436,26.510014
23.943392,8.694995,1.9761031,-3.0660758,16.086685,18.51965,10.060498,16.451637
26.563,10.708691,3.211318,-3.6116714,17.162409,21.81592,12.508368,17.740019
26.84261,11.083067,3.5064383,-3.7124848,17.622826,21.91298,12.532183,17.92165
28.864368,13.309488,4.3948116,-5.3770313,19.966682,21.802938,15.511301,22.656107
36.6761,17.245667,4.9697638,-7.2343946,22.302315,29.147745,20.360584,27.317501
26.658634,10.828989,3.2381053,-4.4484944,17.465855,21.799122,12.965461,18.693558
40.751472,18.332146,5.04169,-3.522534,23.755463,32.66571,19.925447,25.57261
44.284023,20.53121,5.8117123,-8.062485,26.344513,35.53212,23.777985,31.701878
35.30375,16.259577,5.3088245,-5.2794833,23.350145,26.96473,18.131256,25.845303
39.07683,17.31423,4.647978,-3.2464585,23.043081,31.065086,18.651646,24.498749
28.552334,13.931924,4.879073,-5.1758504,19.768373,21.402819,15.8181,22.439339
30.407091,15.151326,5.506935,-4.7745547,20.524248,22.96464,16.332748,22.630651
36.30994,16.819014,5.1775427,-7.4366136,22.539864,29.036907,19.799606,27.00924
37.37946,14.817731,3.6131182,-6.003836,21.857506,31.182957,17.610197,24.645702
47.013515,21.822222,6.236165,-4.382417,27.239595,37.810493,23.415897,29.48613
39.24945,15.604982,3.368135,-5.5423446,22.289341,32.578884,18.119179,24.983261
33.97559,14.889862,4.428552,-2.8376813,21.190214,26.559479,15.280451,21.334076
25.719494,10.13998,3.1665933,-2.5927482,17.851368,19.940445,10.541083,16.70021
22.221577,9.345578,2.736812,-3.329619,15.453311,16.834389,10.755452,16.473066
31.692791,14.6891,4.91471,-5.0732703,21.471258,23.978477,16.559322,23.874891
36.535732,16.573734,4.5759177,-6.8560777,21.913921,29.21712,19.375952,26.38578
26.661793,12.582684,4.0852737,-4.3250794,18.463535,19.63129,14.187218,20.735102
28.160221,11.898401,4.0291314,-4.045171,18.88216,22.91816,13.133612,18.812805
33.04754,15.438844,4.9673014,-4.6418223,21.569895,25.147587,17.091152,24.000256
31.324884,14.460617,4.9061356,-4.92659,21.262949,23.730453,16.161793,23.397627
21.926935,9.015512,2.032653,-2.5902953,14.916381,15.948364,10.317329,16.179083
29.060675,14.015873,4.8280015,-4.9380226,19.847986,21.925444,15.765734,22.31918
29.890919,14.256561,4.9121,-5.3049984,20.686481,22.464203,16.19954,23.274492
21.76976,9.27899,2.373646,-2.5648417,14.4415245,16.291168,10.410179,15.56061
30.6753,14.339585,3.8867981,-2.5920696,21.579603,21.79932,13.389565,20.394394
39.438404,16.741846,4.0866957,-3.1206536,23.466919,30.943747,18.373333,25.09266
28.847176,13.826946,4.8460336,-5.0605297,20.029688,21.684628,15.551198,22.34136
33.58141,16.200064,5.6766653,-5.468246,22.245163,25.715958,17.983593,24.970268
38.800827,15.994413,4.053229,-6.8059354,22.610361,32.587105,19.352354,26.226917
30.531498,14.688564,4.434021,-5.4684095,18.172665,24.734241,16.733435,21.562475
44.33184,20.363337,5.7756457,-4.0814223,25.750069,35.61382,22.023014,27.924545
41.06058,18.235527,4.8326497,-3.5499425,24.044567,32.685966,19.821354,25.901417
36.46043,17.091612,5.59805,-3.2354636,21.980793,29.39195,17.665615,22.428383
40.753304,16.330145,4.2219343,-6.6774373,24.121202,33.886913,19.348791,27.152348
40.694523,19.588003,6.0510154,-4.658359,23.981571,32.624348,21.24704,26.6507
44.4992,19.51636,4.4556594,-5.346411,27.65543,34.044228,20.125668,29.047323
26.23865,10.722298,3.2543714,-3.9383368,17.612703,20.9903,12.449352,18.37791
38.03986,14.831256,2.2167308,-4.4891067,23.711317,29.01949,16.182587,25.078094
39.660683,16.42568,4.0513983,-6.6621394,23.002485,33.15282,19.586372,26.536324
29.076546,14.814924,5.386894,-5.398143,19.981516,21.796112,16.727472,23.061571
31.403477,13.741095,3.343352,-2.964509,21.563656,22.622292,13.8202,21.50379
24.1969,10.55236,4.0950794,-3.7737045,16.837881,19.807806,11.50028,16.32999
27.531893,12.140232,3.625051,-3.3598766,16.906048,22.643934,13.80752,18.026852
24.093426,9.895358,3.1917524,-3.5883832,15.838385,19.912859,11.655537,16.38113
30.633572,13.712465,4.110323,-3.5210304,18.481201,25.064842,15.411567,19.92096
34.046764,15.368704,3.9447093,-4.2743907,19.900085,27.07177,17.237091,22.739061
47.974022,20.325567,4.6564527,-6.4877105,26.332623,40.041107,23.572868,30.472061
31.285362,14.124083,4.2633076,-3.6058302,18.830301,25.605755,15.789959,20.301435
32.068428,14.482126,3.5838768,-2.6279607,22.834564,22.435272,13.571371,21.568945
25.308296,10.400446,3.1928236,-3.6655483,16.48039,20.789042,12.182428,17.165073
35.01338,13.091235,2.031984,-4.7037144,20.829567,27.600647,15.26962,23.286375
33.44246,14.024121,3.5807574,-5.518165,20.174158,27.049229,15.96236,22.639872
42.943695,19.69148,5.5059104,-3.8391805,24.882431,34.50083,21.328705,26.959187
43.067524,19.950281,5.8868046,-7.7508025,25.682928,34.601902,23.145943,30.82829
33.109188,12.701231,2.0653806,-4.50091,19.797237,25.953857,14.768211,22.262041
26.68739,10.830746,3.3853426,-3.8803463,17.575237,21.696476,12.624102,18.276615
30.159794,15.304592,5.6529384,-5.3983436,20.565678,22.907986,16.95738,23.236696
28.088713,13.120838,3.9082823,-4.83485,18.744661,21.081139,15.021008,21.56795
27.993937,12.686099,3.520749,-5.117925,17.384354,22.331678,14.98008,20.420696
23.902765,9.613686,3.0369182,-3.5421805,16.48085,18.848839,11.066487,16.916904
37.212337,17.445082,5.040825,-7.132628,22.58143,29.650473,20.2204,27.179876
35.212055,15.531244,3.7954562,-4.1344047,20.935747,27.800817,17.06693,23.146336
22.466805,8.6397915,1.6598425,-2.5369525,15.896529,15.71246,10.103228,17.1401
22.119064,9.6403885,3.1339986,-2.4872828,15.90002,16.394882,9.568957,15.11154
40.142036,18.072512,5.015341,-7.127952,24.07161,32.060066,21.190702,28.853065
24.273216,10.070242,3.4869924,-3.8482018,16.49933,19.863317,11.226359,16.303144
42.335293,19.23777,5.3402715,-3.6914344,24.549582,33.981083,20.891483,26.554417
34.856045,15.5917225,4.919362,-3.3089232,21.471708,27.878258,16.333763,21.859121
27.874943,13.770723,4.7945576,-4.959123,19.202065,20.909622,15.490299,21.750278
31.740547,15.637989,5.458008,-5.1567836,20.892008,24.40543,17.433632,23.668165
28.81488,13.035807,3.6433907,-5.329814,17.944885,22.890106,15.452678,21.191336
26.97481,11.30904,3.7133667,-4.298494,17.816378,22.092428,13.192288,18.688324
27.005253,11.826574,4.2615757,-3.8660893,18.17184,22.196543,12.816887,17.718279
40.244106,18.81154,5.6016245,-7.8833585,24.39106,32.171234,21.92683,29.511936
55.2896,24.155602,5.812973,-6.369803,30.42233,45.418972,26.966175,34.48545
24.21355,9.570864,2.9801586,-2.9987378,16.493889,19.111706,10.582242,16.291567
27.982204,13.617594,4.805772,-4.7284503,19.4487,20.818071,15.076014,21.63378
23.474586,9.92121,3.567393,-3.1827655,16.35567,18.752472,10.632602,15.727797
39.57096,17.478086,5.062233,-3.2225232,24.215174,31.120192,18.037113,24.61872
34.46669,14.679405,3.4530363,-3.0281863,21.390469,26.43092,15.678153,22.40379
34.17039,15.254749,4.529191,-2.625667,21.031622,26.819376,15.606503,21.134062
29.468832,14.806362,5.3616476,-5.282443,20.491722,22.141342,16.268661,22.775433
27.50228,14.209905,5.1984863,-5.0793676,18.792107,20.682875,15.981899,21.723381
28.485237,14.009998,4.977529,-5.204795,19.780905,21.329947,15.765324,22.361683
39.62623,16.006227,3.5822203,-5.8344483,22.541573,32.88361,18.807856,25.759846
25.238976,10.151049,3.079537,-3.6247382,16.666212,20.469288,11.885161,17.320482
30.901184,14.7696705,5.1210933,-5.454557,21.25954,23.391872,16.590149,23.703388
34.27075,16.45661,5.486713,-5.0173697,22.226587,26.270367,18.192451,24.939554
26.338463,12.570014,4.060589,-4.2439427,18.066296,19.533783,14.072617,20.25653
40.54987,16.028574,3.7794776,-6.513162,23.420082,34.020035,19.048187,26.438747
21.566063,8.166563,1.3348906,-2.308344,14.314116,15.752261,9.631489,15.58526
38.960724,17.491014,4.390101,-5.051994,22.52702,31.094189,19.688671,25.969044
29.272884,14.40291,5.2117977,-4.981245,19.997923,22.16816,15.887245,22.267115
31.211054,14.047271,4.0971603,-3.5237079,18.404095,25.553787,15.791147,20.141521
49.289013,20.731104,4.852986,-5.917832,27.462507,40.4035,23.124046,30.75447
36.842438,17.178034,5.13577,-7.195087,22.353771,29.512573,20.202131,27.110813
38.75572,15.29006,3.6659598,-6.486585,22.768852,32.413517,18.420925,25.829765
55.23735,24.360992,6.2648234,-6.160312,30.827362,44.985485,26.568409,34.331146
25.881348,12.247353,3.5550096,-4.1280756,16.150848,20.367668,13.895031,18.558977
39.00343,17.60244,4.5695934,-4.6194835,22.93422,30.931637,19.398495,25.701195
32.18054,16.015291,5.895197,-5.5428786,21.730398,24.534365,17.756886,24.441612
27.189762,12.688824,3.7151344,-4.710383,16.854752,21.465885,14.830011,19.951132
28.236607,14.093562,5.260474,-5.127188,19.783028,21.095371,15.532118,22.035198
28.892551,14.231219,4.9862823,-5.1434064,19.613604,21.86362,16.163044,22.473114
28.204811,12.319517,4.306781,-3.9510932,18.289427,23.260939,13.634625,18.568865
30.489132,13.292398,2.8090944,-2.521644,21.651104,21.18914,12.613512,20.56782
27.766556,14.002743,5.012129,-5.026631,19.147972,20.676888,15.798257,22.013937
37.25793,15.662372,2.9349086,-4.772783,23.639074,28.056519,16.580208,25.05594
38.43633,16.817713,4.144816,-5.867439,21.812395,31.38538,19.419779,25.715385
27.499949,13.693138,4.8428664,-4.9532,18.756216,20.661692,15.498394,21.563076
27.665344,12.920508,4.3003755,-3.925581,18.811314,20.637358,14.026713,20.408747
31.048704,15.23864,5.3924584,-4.760858,20.741253,23.528011,16.563406,22.969288
33.71379,14.755217,3.7664633,-5.55561,19.36175,27.680487,16.978193,22.664026
39.902687,18.569874,4.7741528,-4.1143937,25.091562,30.22688,18.730732,25.926014
27.743507,11.910243,4.285343,-3.849616,18.450008,22.766272,12.994059,18.180727
48.13747,21.728048,5.293042,-5.760965,26.885193,38.91905,24.23773,30.94423
30.11631,13.236475,3.2541394,-4.8429747,17.736624,24.259056,15.403741,20.825195
33.40196,15.527117,4.8876066,-3.196115,20.359312,26.663015,16.132168,21.011036
26.44267,11.225748,3.6802154,-4.195753,17.269316,21.9866,13.071162,17.992672
31.320251,14.622739,3.9799194,-3.1566882,21.97515,22.401447,14.111813,21.448637
38.48363,17.1479,4.660287,-3.4507117,22.610384,30.800621,18.70659,24.32203
26.074203,11.516387,3.1644046,-3.305532,17.167751,19.543299,12.912323,18.871622
41.806072,18.66852,5.0858397,-3.6487784,24.405924,33.37031,20.348373,26.406994
37.91186,15.087108,3.5839725,-6.186977,22.05976,31.711124,18.208206,25.211302
29.10381,13.121445,3.9681573,-4.200337,19.662249,21.751896,14.673706,21.611525
49.43616,23.287577,6.986821,-5.0130687,28.484823,40.12128,24.865368,30.93415
24.185244,9.844632,2.2320004,-2.7278037,16.355629,17.584682,11.267269,17.739279
33.89443,15.789534,5.0076237,-4.6192517,21.881853,25.974457,17.41371,24.23792
29.699982,12.494509,2.991496,-2.9437451,18.724697,22.647045,13.786608,20.062958
29.07923,14.360149,4.8865776,-5.0814753,19.898705,21.688562,16.092901,22.659657
24.088362,9.579498,2.8565638,-3.3280106,15.868892,19.565224,11.267796,16.407843
28.446808,13.708528,4.997178,-5.3413763,20.04786,21.370815,15.60573,22.4871
25.723658,10.415392,3.0624456,-3.673191,17.156324,20.491262,12.131466,17.960442
28.753374,14.036562,4.721298,-4.8223815,19.83126,21.320349,15.57155,22.241442
53.673443,25.341286,7.308557,-5.015824,31.527653,42.868595,26.601738,33.57694
27.461128,13.329245,4.852849,-4.828908,19.37171,20.403662,14.8187065,21.465252
32.373074,15.314104,5.280246,-5.725949,21.472569,25.007559,17.465485,24.41267
35.309086,16.823757,5.7395353,-5.3940473,23.171164,27.097115,18.686821,25.902044
29.77417,12.728872,4.1913195,-4.456536,19.190943,24.71737,14.447979,19.80132
41.099716,18.979662,5.7789426,-3.3037887,24.891043,32.486202,19.350895,25.290535
25.607119,10.161881,2.926643,-3.8075652,16.395605,20.983723,12.121335,17.461794
38.432976,18.181402,5.6325235,-7.8135495,23.324738,30.959335,21.432459,28.456617
27.556713,13.727874,4.923264,-5.0721607,19.140066,20.548958,15.580006,21.915142
28.764925,13.48293,4.5780535,-4.7951636,19.645178,21.679794,15.392731,22.142523
28.914719,13.734599,3.9632246,-3.0247579,20.376066,20.737026,13.277634,19.928005
45.41487,21.481974,6.7240896,-4.2524514,26.965502,36.56359,22.343487,28.147587
39.30598,16.13016,4.221731,-6.7834735,22.696629,33.382828,19.585434,26.17434
42.825268,18.868633,4.631371,-5.6274343,24.262419,34.84883,21.279266,27.785557
43.95137,20.46082,6.007945,-4.0537486,25.35134,35.493664,22.167253,27.620033
28.777416,14.75465,5.2970243,-5.2338476,19.67305,21.618515,16.476843,22.554516
28.09692,13.6667,4.7474303,-4.827456,19.119425,21.19451,15.497245,21.749138
31.44724,14.324364,3.7933414,-2.6385717,22.007662,22.384232,13.544888,20.974552
30.65849,14.820608,5.1563997,-5.585471,20.813417,23.407127,16.711756,23.503302
30.803032,14.762504,5.023003,-5.079162,20.71798,23.269743,16.632898,23.456903
23.530268,9.944756,3.6942732,-3.64229,16.376415,19.206665,11.010281,15.948662
29.7999,13.831454,3.627696,-5.013208,17.914085,23.690895,15.867003,21.128565
43.066376,20.1141,6.1236014,-7.8454375,25.843534,34.575462,22.971104,30.689178
22.214394,9.172582,2.2039845,-2.5461602,15.292562,16.012127,10.209793,16.292143
25.78662,10.689368,3.5870304,-3.8371425,16.955687,21.28875,12.344854,17.411808
33.726833,16.171951,5.4809217,-5.4316545,22.488583,25.807331,17.933086,25.015669
38.034603,16.48502,4.215905,-3.1117396,22.482025,30.087456,18.032398,24.07659
54.32318,23.3039,5.4425254,-6.3036838,29.92708,44.508392,26.357483,34.1668
25.975286,10.507303,3.2229662,-3.798254,17.163343,21.108404,12.277113,17.830484
42.695812,19.219366,5.0352087,-6.16069,24.027477,35.067368,21.430988,27.672512
45.602413,20.945288,5.954192,-4.263743,26.580162,36.57893,22.559734,28.769009
36.702557,16.343195,4.0813007,-5.475675,20.84988,30.043552,18.693516,24.363617
36.054523,16.529005,4.726523,-3.882709,22.225708,28.09063,17.646591,23.875584
23.026659,9.518795,3.343361,-3.3109941,15.991563,18.55185,10.40965,15.450195
21.961369,8.650742,1.836184,-2.4406796,15.408381,15.565012,9.878188,16.415209
31.593695,13.132488,2.7664475,-3.8806438,18.869644,24.711473,15.053364,21.341484
21.861738,9.643475,2.968134,-2.4444194,15.054164,16.323854,9.919033,15.065979
42.31702,19.045267,5.270146,-3.6539578,24.601631,33.915688,20.745672,26.59846
28.271881,14.42125,5.375477,-5.097114,19.64968,21.05011,15.983574,22.272528
24.923077,10.133743,3.1207929,-3.6980233,16.427925,20.367651,11.886787,17.067585
44.202457,20.288351,5.811562,-4.130053,25.634573,35.681538,22.010912,27.795813
37.500774,15.19271,3.3941236,-5.712931,21.291775,31.14011,18.097881,24.689453
32.819717,13.65078,4.0037413,-4.064305,20.596737,26.728691,15.481358,21.507069
41.103687,18.406237,5.0175743,-3.5784373,24.001049,32.816467,20.03999,25.941162
36.125454,14.03899,3.1895998,-5.9819174,21.297628,29.977062,16.999279,24.223848
43.726467,20.04023,5.0606365,-5.7198787,24.578531,35.41834,22.464792,28.579956
37.8564,17.803053,5.5182548,-7.2996306,23.1074,30.337446,20.49974,27.503044
24.54376,12.124747,3.8954914,-4.328095,16.024939,18.796232,13.911339,18.772297
36.68444,14.489429,3.6406345,-6.3194256,21.758772,30.682499,17.507376,24.655815
32.197216,15.043053,5.3078394,-5.142304,22.05984,24.326675,16.609674,24.099867
42.4696,19.796022,5.7846627,-4.205693,24.91085,34.14314,21.2479,26.925888
42.398373,18.808617,4.9970603,-3.5882487,24.782223,33.792297,20.44496,26.661926
23.934568,10.879997,3.2724907,-3.5560536,16.47275,17.591427,12.329845,18.318487
