-12.9985075,-23.14304,72.00529,-76.59868,80.62563,-73.17621,-50.814335,-14.561664
-16.720324,-18.381426,74.15587,-77.49069,82.79775,-69.89075,-47.021824,-13.386853
-12.731613,-24.85601,68.20587,-74.05257,76.79242,-75.58183,-53.68755,-19.148254
-17.000109,-18.036297,74.5589,-77.75177,83.21846,-69.8353,-46.846348,-13.150466
-15.673585,-20.301311,70.54183,-74.91091,79.088646,-71.29495,-49.10026,-16.749926
-15.046351,-21.826082,68.853134,-73.798515,77.39465,-72.83855,-50.920193,-18.677752
-8.6931505,-29.48857,68.405174,-75.335205,77.05027,-79.16247,-57.179836,-18.035685
-13.6878395,-21.556986,75.080086,-78.84051,83.78217,-72.087685,-49.040184,-11.702272
-11.597425,-25.349068,70.135345,-75.78684,78.7473,-74.75569,-52.800587,-16.171791
-16.583632,-19.058289,71.696945,-75.63872,80.27257,-70.42476,-47.9921,-15.877878
-11.751611,-24.658169,71.074844,-76.22057,79.68493,-74.12099,-51.95302,-15.104214
-13.353166,-22.274923,73.323074,-77.39398,81.97295,-72.65504,-49.928303,-13.446095
-11.323804,-25.746353,70.12999,-75.77723,78.74892,-75.01023,-53.079716,-16.174294
-14.681987,-20.87751,73.14279,-77.30135,81.77054,-71.40096,-48.798786,-13.731171
-16.893122,-18.506424,73.25159,-76.81164,81.86697,-69.801865,-47.146137,-14.199342
-16.497168,-18.776169,74.02147,-77.5305,82.67616,-70.304695,-47.451275,-13.578829
-8.114705,-29.587326,69.32468,-76.12579,77.96962,-78.88513,-56.78161,-16.636322
-11.646943,-24.481638,71.09923,-76.07957,79.668304,-73.80904,-51.650604,-14.601694
-13.700992,-22.352251,71.43502,-76.041954,80.02273,-72.89297,-50.580093,-15.205683
-17.795568,-17.384514,73.80366,-77.081825,82.43721,-69.12865,-46.335194,-14.129714
-12.3308735,-23.96856,70.55549,-75.65525,79.116905,-73.40338,-51.35446,-15.455483
-18.165913,-17.367233,73.16779,-76.671646,81.78541,-68.7351,-46.169754,-14.684288
-14.500276,-21.450367,72.43921,-76.89799,81.07806,-72.72781,-50.09986,-14.802073
-11.4659,-24.676838,71.809944,-76.788284,80.42584,-74.04744,-51.75641,-14.024486
-13.128834,-23.755913,68.26758,-74.0959,76.76927,-73.18053,-51.6162,-18.035278
-7.222465,-28.554607,73.99269,-79.73776,82.7099,-78.178215,-55.00078,-11.255384
-12.068319,-24.603872,70.629265,-75.98556,79.23793,-74.09256,-52.04689,-15.698168
-11.422062,-25.11084,70.599846,-75.86885,79.19366,-74.32177,-52.27785,-15.416723
-16.251638,-19.045538,74.184906,-77.72751,82.84248,-70.437836,-47.561024,-13.210362
-14.593488,-22.247732,68.59913,-74.346596,77.127846,-72.34132,-50.665733,-18.397083
-13.799681,-22.777914,68.10864,-73.94716,76.57289,-72.33341,-50.769203,-18.047876
-14.214206,-22.810684,67.94762,-73.97751,76.458885,-72.72289,-51.184364,-18.874825
-14.473928,-21.447239,70.85023,-75.72351,79.39503,-71.52461,-49.388363,-15.680295
-14.840043,-21.842758,68.44084,-73.618004,76.94675,-72.41718,-50.65436,-18.675463
-12.497532,-23.943848,71.33934,-76.36478,79.96541,-73.69228,-51.48165,-15.214377
-11.224278,-25.441916,70.63984,-76.110985,79.24834,-74.681496,-52.637802,-15.332106
-17.222904,-18.457733,73.766594,-77.38205,82.448875,-70.40203,-47.53011,-14.530709
-15.282372,-19.619339,75.33841,-78.60795,84.01465,-71.02383,-47.863285,-11.65922
-15.223182,-20.921957,72.91673,-77.19181,81.589584,-72.03772,-49.3786,-14.658504
-10.908745,-26.173672,69.26898,-75.086,77.84181,-75.09602,-53.342903,-16.673607
-14.770103,-21.057909,71.58381,-76.165596,80.15681,-71.48445,-49.189743,-15.172996
-14.682541,-21.48584,70.158676,-75.36707,78.69711,-71.75659,-49.740387,-16.543049
-11.961484,-24.4813,70.93037,-76.09765,79.530556,-73.85105,-51.74267,-15.185917
-12.184653,-24.610256,70.51994,-75.974045,79.14165,-74.290306,-52.246838,-16.037603
-12.569584,-23.54109,71.562805,-76.389534,80.16533,-73.261665,-50.992283,-14.708849
-11.802524,-25.05214,70.03331,-75.594894,78.63064,-74.42392,-52.49491,-16.267065
-12.412137,-23.911692,71.71786,-76.688065,80.35382,-73.605995,-51.3256,-14.724408
-15.825088,-20.526073,70.64817,-75.05638,79.23717,-71.78896,-49.567417,-17.125397
-15.045203,-20.395271,74.7182,-78.608795,83.43579,-71.95101,-48.859837,-12.892376
-9.933764,-27.401802,69.396385,-75.536285,78.00091,-76.24438,-54.429764,-16.442549
-14.808311,-21.129639,70.79101,-75.706665,79.338684,-71.424866,-49.280376,-15.892389
-16.861265,-18.558142,73.67713,-77.10804,82.3145,-69.903206,-47.16883,-13.8744755
-12.286581,-24.500174,70.64487,-76.04921,79.27121,-74.150566,-52.09353,-15.955502
-11.945111,-24.874105,69.77018,-75.31591,78.34849,-74.2373,-52.359535,-16.485918
-12.1971655,-24.355394,71.07115,-76.31664,79.69487,-74.072914,-51.912827,-15.355969
-12.241629,-24.461212,70.74736,-76.07232,79.370926,-74.14577,-52.049435,-15.7857895
-13.876332,-22.707071,69.000084,-74.71554,77.515816,-72.628075,-50.866425,-17.461065
-8.728782,-28.586922,69.34482,-75.87739,77.95013,-78.01362,-55.871017,-16.465284
-13.982423,-22.418596,71.13365,-75.770775,79.74668,-73.32651,-50.95106,-16.116304
-15.675398,-20.258299,70.814384,-75.12976,79.372505,-71.372154,-49.11006,-16.514977
-11.268927,-25.120537,70.50934,-75.835686,79.0762,-74.289764,-52.260147,-15.141118
-12.455936,-24.556156,69.43828,-74.85679,78.007774,-74.26933,-52.387714,-17.128542
-10.744798,-26.54052,69.657875,-75.58756,78.27448,-75.66972,-53.796844,-16.552656
-14.181,-22.09411,71.183754,-76.360725,79.782906,-72.366844,-50.131153,-15.625832
-7.266161,-30.748333,68.537735,-75.73758,77.16653,-79.67217,-57.72967,-17.113216
-12.5922365,-23.510038,71.09325,-76.108665,79.66624,-73.094986,-50.92499,-14.925507
-16.372171,-19.31222,71.35961,-75.35088,79.923615,-70.694855,-48.306187,-16.14687
-6.4168005,-31.563803,68.900154,-76.24261,77.55038,-80.540985,-58.466785,-16.573997
-12.927751,-23.561178,71.84296,-76.81947,80.5023,-73.513695,-51.226482,-14.999456
-7.453404,-30.690111,67.86397,-75.21135,76.46555,-79.58124,-57.773922,-17.750328
-13.309693,-22.761251,71.43613,-76.605095,80.03311,-73.0331,-50.69612,-15.067822
-11.784854,-24.900574,71.0022,-76.38684,79.63552,-74.47565,-52.34375,-15.357871
-12.919833,-24.69197,66.914375,-73.52185,75.42466,-74.24086,-52.904804,-19.678144
-11.378032,-24.645864,73.0584,-77.729904,81.72534,-74.03994,-51.500412,-12.953271
-14.931572,-21.100397,71.110664,-76.10038,79.68732,-71.55091,-49.34831,-15.782481
-12.604626,-23.696373,72.54605,-77.41574,81.22863,-74.625946,-51.903606,-14.489078
-13.302596,-22.049383,74.36546,-78.20841,83.03689,-72.40371,-49.519436,-12.217379
-15.967925,-20.030651,70.538826,-74.864395,79.09442,-71.368996,-49.12416,-16.94535
-11.652333,-26.246975,66.9059,-73.678955,75.44722,-75.493675,-54.174164,-19.582285
-14.635157,-21.48671,71.259186,-75.690956,79.85012,-72.237724,-49.935135,-15.893287
-18.013763,-17.24424,73.57279,-76.71234,82.18162,-68.90978,-46.19108,-14.110223
-13.104922,-24.596434,67.28667,-73.2346,75.83244,-75.04934,-53.414562,-19.999178
-11.667928,-24.85984,71.36187,-76.62025,79.99683,-74.35423,-52.160973,-14.854297
-16.714891,-19.085358,72.72758,-76.750694,81.3487,-69.82094,-47.38349,-14.684722
-13.846964,-23.149439,69.60365,-74.81878,78.205086,-74.099304,-51.990894,-17.888079
-12.161716,-24.420156,71.05374,-76.31099,79.6816,-74.067604,-51.921253,-15.409982
-8.769925,-28.565626,69.452095,-75.86639,78.05754,-77.628296,-55.60059,-16.259682
-11.700798,-25.032436,70.74584,-76.191345,79.36863,-74.56809,-52.491432,-15.567832
-11.56974,-24.951292,70.848885,-76.19391,79.45699,-74.26952,-52.17434,-15.187497
-9.834611,-26.750956,71.96026,-77.60205,80.63423,-76.09803,-53.6781,-13.844134
-15.4346485,-20.6719,69.984795,-74.53045,78.51229,-71.43378,-49.36294,-17.15811
-15.751048,-20.068455,71.03991,-75.24132,79.59638,-71.059296,-48.771988,-16.257536
-15.767158,-19.529278,74.1202,-77.66102,82.771706,-70.99992,-48.068584,-13.131333
-15.485535,-19.389093,76.346375,-79.8123,85.08832,-71.04973,-47.636303,-11.100124
-15.334794,-20.644442,71.17978,-75.45361,79.75605,-71.583885,-49.280094,-16.134047
-12.541427,-23.40249,72.55733,-77.13331,81.19742,-73.25671,-50.793964,-13.829518
-17.124407,-17.994333,74.042816,-77.32151,82.676834,-69.51121,-46.682674,-13.5549
-12.605601,-23.621164,70.29757,-75.37342,78.8376,-73.175156,-51.163223,-15.709253
-14.924527,-21.28929,70.27167,-74.9521,78.82719,-72.07164,-49.949398,-16.8772
-11.977989,-24.43733,71.313065,-76.43355,79.93063,-74.00353,-51.81442,-14.90455
-12.339078,-24.110228,71.149734,-76.26753,79.765495,-73.75194,-51.5875,-15.232855
-16.701813,-18.936111,71.273674,-75.12631,79.818504,-70.17449,-47.850708,-16.210083
-12.235764,-24.241524,71.300415,-76.410675,79.92789,-73.92285,-51.73274,-15.155099
-14.878924,-20.520464,73.41385,-77.541,82.047104,-71.18767,-48.492916,-13.500115
-11.861608,-24.719234,71.13042,-76.40268,79.758545,-74.20379,-52.059666,-15.165307
-11.403073,-25.515394,70.32179,-75.92553,78.941986,-74.9478,-52.92762,-15.969875
-13.012332,-23.014246,71.947624,-76.659706,80.55916,-72.98443,-50.639496,-14.451041
-10.98146,-25.785286,70.40801,-75.93068,79.00933,-74.85429,-52.874104,-15.473096
-11.9615965,-24.858084,69.95585,-75.54478,78.54623,-74.23496,-52.32138,-16.323008
-11.257955,-26.01663,69.7108,-75.52137,78.329445,-75.349495,-53.475643,-16.7
-13.444387,-22.991175,68.78532,-74.46471,77.26853,-72.445786,-50.76617,-17.215769
-16.678514,-18.733032,73.45638,-77.130066,82.082726,-69.65496,-47.023163,-13.92028
-10.246211,-26.924501,69.7674,-75.70674,78.374886,-75.8607,-53.984337,-16.114275
-13.374049,-21.920906,74.26019,-78.04985,82.91227,-72.11576,-49.286423,-12.148553
-13.722915,-23.751804,66.745125,-73.20997,75.24133,-73.62877,-52.27311,-20.097576
-15.18379,-21.039272,69.9269,-75.03113,78.45631,-71.46009,-49.494663,-16.937035
-13.584662,-22.975592,73.222984,-77.70294,81.96774,-73.62737,-50.847897,-14.773721
-12.277605,-23.866306,71.8037,-76.66185,80.43089,-73.550735,-51.229378,-14.555628
-12.01184,-23.926731,72.46649,-77.15168,81.10183,-73.54778,-51.106697,-13.652952
-11.976436,-24.558195,71.580376,-76.80447,80.23258,-74.229324,-51.981735,-14.8587
-15.186585,-20.251057,73.40805,-77.577805,82.045135,-70.93918,-48.263683,-13.610093
-11.223736,-25.459604,70.193985,-75.7172,78.77839,-74.62578,-52.673027,-15.699086
-12.063527,-24.157394,72.154976,-77.04969,80.79797,-73.76255,-51.41375,-14.084435
-11.667242,-25.13324,69.79816,-75.37713,78.37074,-74.373215,-52.50009,-16.25648
-15.494256,-20.067451,72.26519,-76.75242,80.85637,-70.6677,-48.2271,-14.669555
-13.399136,-21.775194,74.85981,-78.60914,83.538376,-72.16406,-49.187805,-11.649096
-10.2380495,-27.261808,69.07425,-75.27015,77.67808,-76.28861,-54.5133,-17.006882
-10.784553,-26.31585,70.25775,-76.01949,78.88537,-75.60625,-53.598274,-15.930165
-11.477018,-25.041578,71.67618,-76.90271,80.32533,-74.6046,-52.319744,-14.551563
-14.040236,-22.3187,69.16781,-74.20033,77.67054,-72.497604,-50.61428,-17.415401
-12.925326,-23.092758,71.48844,-76.268486,80.07588,-72.92196,-50.658863,-14.763188
-11.388161,-25.354433,70.29729,-75.87508,78.8964,-74.59761,-52.61832,-15.728916
-15.34331,-20.886074,70.38963,-74.89479,78.95333,-71.84452,-49.674026,-17.035316
-11.737843,-24.794815,70.597305,-75.928345,79.195015,-74.14981,-52.09588,-15.52452
-11.37461,-25.58064,70.89506,-76.41723,79.54875,-75.29992,-53.121315,-15.634399
-10.417251,-27.381222,67.07129,-73.69065,75.59328,-75.85998,-54.56655,-18.746302
-11.763421,-25.462595,69.44241,-75.134224,78.03839,-75.24201,-53.305416,-17.154
-7.748947,-30.01257,69.44193,-76.32457,78.09465,-79.24876,-57.10871,-16.391418
-14.118503,-22.53043,68.18067,-73.99354,76.65456,-72.45326,-50.824158,-18.186934
-12.511219,-23.365026,72.50657,-77.11015,81.138855,-73.24618,-50.77724,-13.794871
-18.43944,-16.82191,73.87307,-77.07459,82.52415,-68.905815,-46.08017,-14.447728
-17.505201,-17.556461,74.72831,-77.90679,83.39784,-69.48667,-46.460793,-13.162158
-10.714742,-26.70455,68.20429,-74.37255,76.749016,-75.3665,-53.850887,-17.642206
-8.347861,-29.058582,69.943985,-76.57833,78.60065,-78.81891,-56.47687,-16.142859
-8.273192,-29.046003,70.31379,-76.86554,78.98054,-78.880035,-56.446278,-15.736854
-12.37674,-24.06211,69.75479,-75.062675,78.28575,-73.47507,-51.583263,-16.207718
-14.217075,-22.442648,70.14672,-75.58028,78.72384,-72.6948,-50.66163,-16.74085
-11.222614,-25.76275,70.0988,-75.749596,78.70651,-75.03409,-53.085087,-16.058346
-10.617815,-25.779886,72.31579,-77.703316,81.00394,-75.52524,-52.965538,-13.845539
-12.736102,-22.765343,73.825714,-77.96168,82.4827,-72.829475,-50.073196,-12.482274
-11.979416,-24.433115,71.52319,-76.68945,80.15964,-74.0262,-51.782608,-14.759551
-11.763735,-24.73768,71.42964,-76.66568,80.065,-74.2796,-52.06853,-14.804284
-14.010514,-22.224594,70.17551,-75.31664,78.713135,-72.1791,-50.19215,-16.305065
-11.334686,-25.320053,69.698006,-75.23401,78.24512,-74.42011,-52.56153,-16.021372
-12.86088,-24.818142,65.414665,-72.708275,73.8679,-73.936745,-52.92068,-20.877287
-12.78006,-22.728905,73.237946,-77.38529,81.85665,-72.63576,-50.029617,-12.856826
-12.51782,-23.806614,71.78119,-76.78342,80.425964,-73.70483,-51.390736,-14.806717
-16.708858,-18.376007,73.65881,-76.951294,82.25496,-69.66989,-46.92501,-13.48489
-6.592789,-31.237219,69.6989,-76.91138,78.37898,-80.262825,-58.056732,-15.950279
-12.172541,-24.675066,70.634155,-75.91714,79.25902,-74.632454,-52.486446,-16.052696
-14.824244,-21.220837,70.87475,-75.33459,79.439186,-72.00835,-49.761234,-16.165579
-11.802447,-24.89086,71.05516,-76.2759,79.68316,-74.77771,-52.531315,-15.426457
-11.344533,-24.650318,72.48952,-77.3313,81.12927,-74.082924,-51.65268,-13.341966
-15.357827,-20.867271,69.884575,-74.55347,78.424515,-71.812965,-49.73508,-17.387218
-17.42866,-17.669487,74.72558,-77.79857,83.3827,-69.62064,-46.59606,-12.928498
-12.3738,-24.38298,69.987656,-75.556,78.58006,-74.0335,-52.078793,-16.467896
-12.432135,-23.853819,70.08908,-75.71688,78.630394,-73.3381,-51.347057,-15.795424
-15.929476,-19.020176,75.43398,-78.79605,84.13445,-70.64023,-47.45033,-12.053296
-11.465748,-25.370491,70.843864,-76.31221,79.47971,-74.83996,-52.751633,-15.479706
-14.083722,-22.14474,69.43905,-74.67651,77.93243,-71.923416,-50.087826,-16.835434
-11.707803,-24.821045,71.053185,-76.29398,79.66766,-74.200035,-52.07534,-15.071985
-12.518981,-24.086843,70.620804,-75.88444,79.22482,-73.76951,-51.707905,-15.871691
-9.10392,-28.70691,68.13634,-74.83193,76.72284,-78.0812,-56.211887,-17.905443
-14.319401,-21.826258,70.67573,-75.71043,79.23619,-71.92132,-49.8282,-15.998785
-12.678081,-23.616056,71.80102,-76.69991,80.435905,-73.53541,-51.22536,-14.745188
-12.22812,-24.721535,68.99207,-74.531876,77.53356,-74.414925,-52.611557,-17.327139
-11.060007,-25.77727,70.98101,-76.48358,79.62265,-75.235916,-53.068703,-15.2607565
-13.290268,-23.13762,69.11683,-74.61839,77.61017,-72.652664,-50.903545,-16.90909
-17.32251,-17.83693,73.90965,-77.159676,82.54678,-69.66639,-46.81561,-13.878587
-11.047554,-25.638273,70.15786,-75.7373,78.74247,-74.623985,-52.687824,-15.630347
-15.633787,-20.501875,69.973656,-74.41126,78.50114,-71.38571,-49.30681,-17.272467
-14.196513,-22.182407,71.63051,-76.382225,80.261795,-73.11698,-50.72468,-15.537108
-8.248055,-28.964117,70.88502,-77.23767,79.55968,-78.26621,-55.891777,-14.968525
-16.695251,-18.91634,71.25235,-75.16293,79.80178,-70.38857,-48.008717,-16.26536
-11.048665,-26.032,69.79188,-75.53487,78.3939,-75.08873,-53.2278,-16.319605
-14.769912,-20.728134,72.57108,-76.62198,81.171135,-71.37756,-48.8334,-14.333852
-11.5315895,-25.085335,70.81041,-76.14489,79.42194,-74.46481,-52.37373,-15.31621
-17.43636,-17.674154,74.56734,-77.860664,83.234955,-69.497826,-46.51587,-13.324735
-11.082121,-25.684221,70.734726,-76.18449,79.35328,-74.87612,-52.829124,-15.280122
-12.713234,-23.060219,73.02471,-77.45415,81.67805,-73.00637,-50.43157,-13.416947
-11.375941,-25.183979,71.11066,-76.488655,79.72935,-74.4123,-52.29867,-14.829983
-11.7238865,-25.00705,70.90026,-76.224464,79.526215,-74.53451,-52.408054,-15.425048
-14.074833,-22.15393,70.25375,-75.322556,78.79116,-72.2101,-50.204456,-16.231121
-11.764443,-25.292673,69.680504,-75.40593,78.281,-74.66553,-52.796234,-16.718544
-11.495287,-25.285177,70.28921,-75.79533,78.88745,-74.512566,-52.550587,-15.793009
-14.4671955,-21.149511,71.66098,-76.01686,80.20918,-71.298096,-48.991394,-14.780639
-14.959255,-21.49879,67.789856,-73.425476,76.226555,-71.55098,-49.97833,-18.678656
-11.986792,-24.914698,69.946526,-75.50938,78.54147,-74.30126,-52.395126,-16.40498
-13.123147,-24.323292,66.63041,-72.61132,75.09308,-73.865425,-52.53829,-19.849106
-11.996138,-24.2994,72.011635,-76.98755,80.651665,-74.02041,-51.66686,-14.259055
-12.020158,-24.558416,70.2497,-75.551315,78.82676,-73.885315,-51.91188,-15.892357
-16.323048,-19.477571,71.31811,-75.436874,79.891205,-70.71804,-48.372204,-16.262287
-7.363864,-30.693111,69.188156,-76.32576,77.856186,-79.99352,-57.85963,-16.708782
-12.367702,-23.79756,71.76428,-76.59202,80.38426,-73.3581,-51.067566,-14.502307
-10.507371,-26.631325,68.96899,-74.93068,77.528114,-75.29774,-53.614773,-16.711592
-15.622944,-20.39842,70.47209,-74.904854,79.01917,-71.42685,-49.2405,-16.795845
-13.44333,-22.310148,72.35993,-76.732666,80.96495,-72.38828,-49.945766,-14.083909
-11.690306,-25.225288,69.881584,-75.531296,78.47693,-74.60039,-52.699135,-16.40165
-7.827356,-30.508186,67.08885,-74.489525,75.6744,-79.55695,-57.866398,-18.769901
-15.020597,-21.220024,70.41901,-75.11957,78.98786,-72.09153,-49.92454,-16.839737
-10.153111,-26.475939,72.61479,-78.048325,81.336754,-77.01342,-54.172073,-13.987565
-10.606538,-26.608486,69.62942,-75.57951,78.23451,-75.790276,-53.924137,-16.419163
-11.282675,-25.235136,70.97163,-76.185974,79.574,-74.83829,-52.5969,-15.113413
-13.007801,-22.959854,72.17631,-76.71348,80.78827,-72.881996,-50.50441,-14.208364
-11.603027,-24.308542,72.14213,-77.04968,80.75736,-73.64246,-51.27728,-13.609135
-8.942183,-28.454418,69.03711,-75.5596,77.62746,-77.899445,-55.846092,-16.726252
-9.116722,-28.529345,68.95074,-75.49508,77.56381,-77.90926,-55.918114,-17.129501
-16.758564,-18.989649,70.91724,-74.908485,79.46868,-70.598625,-48.26052,-16.756939
-11.237699,-25.739878,70.55809,-76.111015,79.18952,-75.122505,-53.062565,-15.757271
-12.220204,-24.337383,71.27864,-76.46503,79.907,-73.94321,-51.779797,-15.117692
-17.198057,-17.847942,74.30851,-77.50298,82.94768,-69.45885,-46.56613,-13.302823
-15.400083,-21.23481,67.84234,-73.52323,76.31024,-71.45824,-49.883514,-19.073586
-11.305092,-26.14027,68.69527,-74.79782,77.274895,-75.26068,-53.6155,-17.59851
-13.240644,-23.495737,68.12697,-73.98758,76.602715,-72.87085,-51.32697,-17.954823
-16.370476,-19.034561,73.84721,-77.563,82.50312,-70.2546,-47.489162,-13.705859
-16.360306,-19.237274,71.87524,-75.71687,80.45143,-70.51655,-48.067574,-15.602007
-12.17394,-23.892237,72.75797,-77.42383,81.42269,-73.63874,-51.145874,-13.638155
-13.025958,-22.575048,72.47131,-76.647385,81.054276,-72.53512,-50.061493,-13.639246
-12.4072485,-23.567522,72.72578,-77.30319,81.378944,-73.340004,-50.854008,-13.675501
-17.002016,-18.073986,74.70501,-77.94974,83.378105,-69.83999,-46.83551,-13.087449
-18.063656,-17.033367,74.67653,-77.83102,83.34366,-68.80256,-45.86767,-13.419141
-14.8133745,-21.17405,70.987564,-75.5564,79.55007,-71.674515,-49.459038,-15.947782
-6.448396,-31.822754,68.39021,-76.005356,77.04589,-80.80284,-58.826294,-17.331642
-11.589121,-24.96732,70.60564,-76.01401,79.19987,-74.224304,-52.185795,-15.353982
-8.074447,-30.525948,66.25726,-73.74795,74.81746,-79.43318,-57.964237,-19.598461
-11.856263,-25.228764,69.6507,-75.39073,78.250755,-74.668205,-52.815166,-16.807156
-11.779268,-24.39169,71.69828,-76.64177,80.30582,-73.79888,-51.54252,-14.211534
-12.976121,-23.332214,71.17256,-76.35622,79.77162,-73.290726,-51.085842,-15.268087
-13.155847,-22.375658,72.93024,-77.00411,81.53553,-72.3929,-49.830727,-13.313858
-15.843093,-19.941181,73.98842,-78.0686,82.69274,-71.44072,-48.52636,-13.872097
-15.722968,-19.801315,73.83856,-77.62112,82.512085,-71.18921,-48.354527,-13.767886
-12.919233,-23.454357,71.12881,-76.09273,79.72361,-73.268906,-51.11615,-15.302553
-14.084685,-23.188904,67.27796,-73.48852,75.77228,-73.14882,-51.702484,-19.523088
-13.581562,-22.07084,72.20899,-76.61046,80.79045,-72.07821,-49.67263,-14.04062
-16.064146,-19.259104,73.530655,-77.40417,82.16378,-70.441574,-47.712196,-13.801336
-13.567883,-22.74962,69.98912,-75.27784,78.521805,-72.39223,-50.471096,-16.27033
-11.446428,-25.615524,69.86385,-75.57489,78.46995,-74.9063,-53.023746,-16.430908
-13.020501,-24.962847,67.28152,-73.48058,75.86564,-75.73779,-54.02716,-20.391539
-13.9051075,-22.25546,70.294556,-75.416466,78.830826,-72.05938,-50.059464,-16.076012
-11.919405,-24.559265,70.9079,-76.14743,79.51416,-74.04356,-51.927414,-15.27546
-12.105771,-24.169855,70.97248,-76.008575,79.55166,-73.695465,-51.562595,-15.042523
-10.629024,-27.188913,68.14225,-74.537834,76.73317,-76.775635,-55.03707,-18.381935
-11.975688,-24.609224,70.90701,-76.19925,79.524765,-74.12963,-52.01975,-15.402251
-14.211896,-22.154573,70.107666,-75.31826,78.65785,-72.32506,-50.33499,-16.569666
-16.00453,-19.905113,71.03605,-75.25339,79.60902,-71.254776,-48.927593,-16.5123
-15.201346,-21.04555,70.3642,-74.88388,78.92407,-71.99203,-49.82619,-16.9374
-9.722807,-27.585945,69.33662,-75.597374,77.93403,-77.15461,-55.11464,-16.589432
-6.416731,-31.115057,71.244965,-78.2175,79.99346,-80.85307,-58.165535,-14.69376
-17.481403,-17.7142,74.1414,-77.47881,82.79225,-69.287865,-46.45295,-13.706144
-17.366642,-17.910656,74.155464,-77.58062,82.81642,-69.465935,-46.634525,-13.736485
-14.850439,-21.411783,69.84025,-74.61454,78.37709,-72.09177,-50.049744,-17.22804
-12.411882,-24.037512,71.30647,-76.42119,79.93353,-73.74287,-51.542564,-15.168808
-12.3670845,-24.160711,70.992455,-76.1675,79.606804,-73.8499,-51.719563,-15.4626465
-12.66908,-23.844906,70.73792,-75.93788,79.3247,-73.60037,-51.49392,-15.632877
-12.093664,-23.901207,72.7888,-77.7018,81.44559,-73.949326,-51.340054,-13.510341
-12.835987,-23.529747,71.73499,-76.70271,80.381294,-73.510376,-51.2046,-14.968894
-12.003358,-24.451246,71.69475,-76.774254,80.33773,-74.10736,-51.82983,-14.657341
-14.878992,-21.645445,69.96626,-74.689384,78.53209,-72.57964,-50.48882,-17.392662
-16.112894,-19.38684,74.83948,-78.74403,83.55726,-70.95124,-47.87752,-12.906831
-13.202206,-22.644907,73.094666,-77.83878,81.75679,-73.12311,-50.429066,-13.613006
-9.732976,-27.20513,70.90006,-76.82663,79.55609,-76.35239,-54.16034,-14.954767
-14.835762,-21.054474,71.39957,-76.15421,79.973366,-71.48802,-49.220577,-15.402975
-16.389614,-19.465956,70.98051,-75.15268,79.54277,-70.78707,-48.486565,-16.604958
-11.040108,-26.180618,69.929344,-75.75564,78.5544,-75.368256,-53.475555,-16.347126
-11.078585,-26.755352,67.87999,-74.23512,76.45773,-76.270645,-54.624115,-18.722973
-12.780991,-23.196323,70.84013,-75.36953,79.3625,-72.67012,-50.58474,-14.945658
-12.106831,-24.80374,70.12367,-75.476654,78.72127,-74.42263,-52.447117,-16.363815
-9.194766,-27.83372,70.73799,-76.76386,79.38201,-77.21512,-54.92436,-15.162169
-12.016602,-24.409052,70.917915,-76.081085,79.51608,-73.864174,-51.750504,-15.219875
-13.484524,-22.333494,71.956345,-76.514275,80.53891,-72.28143,-49.944782,-14.320856
-11.775276,-24.709938,71.360756,-76.589554,79.999146,-74.28969,-52.066254,-14.963391
-11.449281,-25.50659,70.341286,-75.94952,78.9633,-74.857445,-52.87286,-15.96317
